State Code,FIPS County Code,County Name,Metal Level,Issuer Name,Premium Adult Individual Age 60 ,Medical Deductible - Individual - Standard,Medical Maximum Out Of Pocket - Individual - Standard
FL,12085,Martin,Silver,Florida Blue (BlueCross BlueShield FL),"$1,707.05","$6,000","$8,700"
FL,12085,Martin,Gold,Florida Blue (BlueCross BlueShield FL),"$1,948.71",$0,"$5,000"
FL,12085,Martin,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,203.93","$6,850","$6,850"
FL,12085,Martin,Silver,Florida Blue (BlueCross BlueShield FL),"$1,877.55","$3,600","$8,150"
FL,12085,Martin,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,236.66","$7,900","$8,700"
FL,12085,Martin,Gold,Florida Blue (BlueCross BlueShield FL),"$1,882.57","$1,500","$5,500"
FL,12085,Martin,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,317.81",$0,"$8,700"
FL,12085,Martin,Silver,Florida Blue (BlueCross BlueShield FL),"$1,201.70","$5,950","$7,150"
FL,12085,Martin,Bronze,Florida Blue (BlueCross BlueShield FL),$865.28,"$8,700","$8,700"
FL,12085,Martin,Silver,Florida Blue (BlueCross BlueShield FL),"$1,229.77","$5,600","$7,800"
FL,12085,Martin,Platinum,Florida Blue (BlueCross BlueShield FL),"$1,502.42","$1,250","$4,250"
FL,12085,Martin,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),$929.63,"$7,900","$8,700"
FL,12085,Martin,Platinum,Florida Blue (BlueCross BlueShield FL),"$1,583.92",$0,"$2,000"
FL,12085,Martin,Silver,Florida Blue (BlueCross BlueShield FL),"$1,110.65","$6,000","$8,700"
FL,12085,Martin,Gold,Florida Blue (BlueCross BlueShield FL),"$1,289.50",$0,"$5,000"
FL,12085,Martin,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),$903.82,"$6,850","$6,850"
FL,12085,Martin,Silver,Florida Blue (BlueCross BlueShield FL),"$1,221.54","$3,600","$8,150"
FL,12085,Martin,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),$928.51,"$7,900","$8,700"
FL,12085,Martin,Gold,Florida Blue (BlueCross BlueShield FL),"$1,247.68","$1,500","$5,500"
FL,12085,Martin,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),$988.47,$0,"$8,700"
FL,12085,Martin,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,290.78","$5,950","$7,150"
FL,12085,Martin,Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$862.10,"$8,700","$8,700"
FL,12085,Martin,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,347.75","$5,600","$7,800"
FL,12085,Martin,Platinum,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,504.91","$1,250","$4,250"
FL,12085,Martin,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$954.32,"$7,900","$8,700"
FL,12085,Martin,Platinum,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,614.83",$0,"$2,000"
FL,12085,Martin,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,164.17","$6,000","$8,700"
FL,12085,Martin,Gold,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,389.11",$0,"$5,000"
FL,12085,Martin,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$911.47,"$6,850","$6,850"
FL,12085,Martin,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,324.13","$3,600","$8,150"
FL,12085,Martin,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$950.85,"$7,900","$8,700"
FL,12085,Martin,Gold,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,327.61","$1,500","$5,500"
FL,12085,Martin,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,037.29",$0,"$8,700"
FL,12085,Martin,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$879.80,"$8,500","$8,700"
FL,12085,Martin,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$782.04,"$8,700","$8,700"
FL,12085,Martin,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,117.92","$5,900","$7,200"
FL,12085,Martin,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,058.00","$5,500","$8,000"
FL,12085,Martin,Gold,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,174.78",$940,"$4,700"
FL,12085,Martin,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,149.95","$6,200","$8,550"
FL,12085,Martin,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$874.80,"$7,800","$8,700"
FL,12085,Martin,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,138.12","$3,950","$8,550"
FL,12085,Martin,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,039.68","$6,000","$8,700"
FL,12085,Martin,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,016.42","$7,000","$8,700"
FL,12085,Martin,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$953.65,$0,"$8,700"
FL,12085,Martin,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$879.69,"$8,200","$8,700"
FL,12085,Martin,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),$983.34,"$8,650","$8,700"
FL,12085,Martin,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$856.92,"$2,700","$8,700"
FL,12085,Martin,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$859.36,"$2,900","$8,700"
FL,12085,Martin,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,005.70","$8,650","$8,700"
FL,12086,Miami-Dade,Silver,Florida Blue (BlueCross BlueShield FL),"$2,099.88","$5,950","$7,150"
FL,12086,Miami-Dade,Bronze,Florida Blue (BlueCross BlueShield FL),"$1,310.13","$8,700","$8,700"
FL,12086,Miami-Dade,Silver,Florida Blue (BlueCross BlueShield FL),"$2,148.84","$5,600","$7,800"
FL,12086,Miami-Dade,Platinum,Florida Blue (BlueCross BlueShield FL),"$2,617.76","$1,250","$4,250"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,407.67","$7,900","$8,700"
FL,12086,Miami-Dade,Platinum,Florida Blue (BlueCross BlueShield FL),"$2,761.60",$0,"$2,000"
FL,12086,Miami-Dade,Silver,Florida Blue (BlueCross BlueShield FL),"$1,940.62","$6,000","$8,700"
FL,12086,Miami-Dade,Gold,Florida Blue (BlueCross BlueShield FL),"$2,215.33",$0,"$5,000"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,368.64","$6,850","$6,850"
FL,12086,Miami-Dade,Silver,Florida Blue (BlueCross BlueShield FL),"$2,134.45","$3,600","$8,150"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,405.88","$7,900","$8,700"
FL,12086,Miami-Dade,Gold,Florida Blue (BlueCross BlueShield FL),"$2,140.15","$1,500","$5,500"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,498.13",$0,"$8,700"
FL,12086,Miami-Dade,Silver,Florida Blue (BlueCross BlueShield FL),"$1,366.15","$5,950","$7,150"
FL,12086,Miami-Dade,Bronze,Florida Blue (BlueCross BlueShield FL),$983.66,"$8,700","$8,700"
FL,12086,Miami-Dade,Silver,Florida Blue (BlueCross BlueShield FL),"$1,398.04","$5,600","$7,800"
FL,12086,Miami-Dade,Platinum,Florida Blue (BlueCross BlueShield FL),"$1,708.00","$1,250","$4,250"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,056.83","$7,900","$8,700"
FL,12086,Miami-Dade,Platinum,Florida Blue (BlueCross BlueShield FL),"$1,800.63",$0,"$2,000"
FL,12086,Miami-Dade,Silver,Florida Blue (BlueCross BlueShield FL),"$1,262.61","$6,000","$8,700"
FL,12086,Miami-Dade,Gold,Florida Blue (BlueCross BlueShield FL),"$1,465.94",$0,"$5,000"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,027.49","$6,850","$6,850"
FL,12086,Miami-Dade,Silver,Florida Blue (BlueCross BlueShield FL),"$1,388.70","$3,600","$8,150"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,055.56","$7,900","$8,700"
FL,12086,Miami-Dade,Gold,Florida Blue (BlueCross BlueShield FL),"$1,418.42","$1,500","$5,500"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,123.70",$0,"$8,700"
FL,12086,Miami-Dade,Platinum,Florida Blue HMO (a BlueCross BlueShield FL company),"$2,095.24",$0,"$2,000"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,238.21","$7,900","$8,700"
FL,12086,Miami-Dade,Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,118.60","$8,700","$8,700"
FL,12086,Miami-Dade,Gold,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,802.34",$0,"$5,000"
FL,12086,Miami-Dade,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,499.92","$6,000","$8,700"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,345.87",$0,"$8,700"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$857.87,"$8,500","$8,700"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$762.53,"$8,700","$8,700"
FL,12086,Miami-Dade,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,090.02","$5,900","$7,200"
FL,12086,Miami-Dade,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,031.62","$5,500","$8,000"
FL,12086,Miami-Dade,Gold,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,145.50",$940,"$4,700"
FL,12086,Miami-Dade,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,121.26","$6,200","$8,550"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$852.98,"$7,800","$8,700"
FL,12086,Miami-Dade,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,109.73","$3,950","$8,550"
FL,12086,Miami-Dade,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,013.73","$6,000","$8,700"
FL,12086,Miami-Dade,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),$991.07,"$7,000","$8,700"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$929.84,$0,"$8,700"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$857.73,"$8,200","$8,700"
FL,12086,Miami-Dade,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),$958.80,"$8,650","$8,700"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$835.56,"$2,700","$8,700"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$837.95,"$2,900","$8,700"
FL,12086,Miami-Dade,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),$948.98,"$8,650","$8,700"
FL,12086,Miami-Dade,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$762.53,"$8,000","$8,700"
FL,12086,Miami-Dade,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),$980.60,"$8,650","$8,700"
FL,12087,Monroe,Silver,Florida Blue (BlueCross BlueShield FL),"$2,519.03","$5,950","$7,150"
FL,12087,Monroe,Bronze,Florida Blue (BlueCross BlueShield FL),"$1,571.62","$8,700","$8,700"
FL,12087,Monroe,Silver,Florida Blue (BlueCross BlueShield FL),"$2,577.73","$5,600","$7,800"
FL,12087,Monroe,Platinum,Florida Blue (BlueCross BlueShield FL),"$3,140.26","$1,250","$4,250"
FL,12087,Monroe,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,688.65","$7,900","$8,700"
FL,12087,Monroe,Platinum,Florida Blue (BlueCross BlueShield FL),"$3,312.82",$0,"$2,000"
FL,12087,Monroe,Silver,Florida Blue (BlueCross BlueShield FL),"$2,327.96","$6,000","$8,700"
FL,12087,Monroe,Gold,Florida Blue (BlueCross BlueShield FL),"$2,657.52",$0,"$5,000"
FL,12087,Monroe,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,641.83","$6,850","$6,850"
FL,12087,Monroe,Silver,Florida Blue (BlueCross BlueShield FL),"$2,560.50","$3,600","$8,150"
FL,12087,Monroe,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,686.51","$7,900","$8,700"
FL,12087,Monroe,Gold,Florida Blue (BlueCross BlueShield FL),"$2,567.31","$1,500","$5,500"
FL,12087,Monroe,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,797.16",$0,"$8,700"
FL,12087,Monroe,Silver,Florida Blue (BlueCross BlueShield FL),"$1,638.82","$5,950","$7,150"
FL,12087,Monroe,Bronze,Florida Blue (BlueCross BlueShield FL),"$1,179.99","$8,700","$8,700"
FL,12087,Monroe,Silver,Florida Blue (BlueCross BlueShield FL),"$1,677.09","$5,600","$7,800"
FL,12087,Monroe,Platinum,Florida Blue (BlueCross BlueShield FL),"$2,048.91","$1,250","$4,250"
FL,12087,Monroe,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,267.76","$7,900","$8,700"
FL,12087,Monroe,Platinum,Florida Blue (BlueCross BlueShield FL),"$2,160.05",$0,"$2,000"
FL,12087,Monroe,Silver,Florida Blue (BlueCross BlueShield FL),"$1,514.63","$6,000","$8,700"
FL,12087,Monroe,Gold,Florida Blue (BlueCross BlueShield FL),"$1,758.56",$0,"$5,000"
FL,12087,Monroe,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,232.59","$6,850","$6,850"
FL,12087,Monroe,Silver,Florida Blue (BlueCross BlueShield FL),"$1,665.88","$3,600","$8,150"
FL,12087,Monroe,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,266.24","$7,900","$8,700"
FL,12087,Monroe,Gold,Florida Blue (BlueCross BlueShield FL),"$1,701.52","$1,500","$5,500"
FL,12087,Monroe,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,348.02",$0,"$8,700"
FL,12089,Nassau,Silver,Florida Blue (BlueCross BlueShield FL),"$2,131.47","$5,950","$7,150"
FL,12089,Nassau,Bronze,Florida Blue (BlueCross BlueShield FL),"$1,329.83","$8,700","$8,700"
FL,12089,Nassau,Silver,Florida Blue (BlueCross BlueShield FL),"$2,181.16","$5,600","$7,800"
FL,12089,Nassau,Platinum,Florida Blue (BlueCross BlueShield FL),"$2,657.14","$1,250","$4,250"
FL,12089,Nassau,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,428.84","$7,900","$8,700"
FL,12089,Nassau,Platinum,Florida Blue (BlueCross BlueShield FL),"$2,803.15",$0,"$2,000"
FL,12089,Nassau,Silver,Florida Blue (BlueCross BlueShield FL),"$1,969.82","$6,000","$8,700"
FL,12089,Nassau,Gold,Florida Blue (BlueCross BlueShield FL),"$2,248.66",$0,"$5,000"
FL,12089,Nassau,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,389.24","$6,850","$6,850"
FL,12089,Nassau,Silver,Florida Blue (BlueCross BlueShield FL),"$2,166.59","$3,600","$8,150"
FL,12089,Nassau,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,427.02","$7,900","$8,700"
FL,12089,Nassau,Gold,Florida Blue (BlueCross BlueShield FL),"$2,172.34","$1,500","$5,500"
FL,12089,Nassau,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,520.65",$0,"$8,700"
FL,12089,Nassau,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,559.03","$5,950","$7,150"
FL,12089,Nassau,Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,041.28","$8,700","$8,700"
FL,12089,Nassau,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,627.86","$5,600","$7,800"
FL,12089,Nassau,Platinum,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,817.70","$1,250","$4,250"
FL,12089,Nassau,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,152.66","$7,900","$8,700"
FL,12089,Nassau,Platinum,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,950.44",$0,"$2,000"
FL,12089,Nassau,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,406.12","$6,000","$8,700"
FL,12089,Nassau,Gold,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,677.79",$0,"$5,000"
FL,12089,Nassau,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,100.91","$6,850","$6,850"
FL,12089,Nassau,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,599.33","$3,600","$8,150"
FL,12089,Nassau,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,148.46","$7,900","$8,700"
FL,12089,Nassau,Gold,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,603.54","$1,500","$5,500"
FL,12089,Nassau,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,252.89",$0,"$8,700"
FL,12089,Nassau,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,138.60","$5,900","$8,700"
FL,12089,Nassau,Gold,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,333.85",$940,"$4,700"
FL,12089,Nassau,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$998.89,"$8,500","$8,700"
FL,12089,Nassau,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$887.91,"$8,700","$8,700"
FL,12089,Nassau,Platinum,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,648.46",$0,"$2,000"
FL,12089,Nassau,Gold,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,439.42",$0,"$5,400"
FL,12089,Nassau,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$998.75,"$8,200","$8,700"
FL,12089,Nassau,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,082.72",$0,"$8,700"
FL,12089,Nassau,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,193.56","$5,500","$8,000"
FL,12089,Nassau,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$983.34,"$7,800","$8,700"
FL,12089,Nassau,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$977.53,"$2,900","$8,700"
FL,12091,Okaloosa,Silver,Florida Blue (BlueCross BlueShield FL),"$1,910.33","$5,950","$7,150"
FL,12091,Okaloosa,Bronze,Florida Blue (BlueCross BlueShield FL),"$1,191.85","$8,700","$8,700"
FL,12091,Okaloosa,Silver,Florida Blue (BlueCross BlueShield FL),"$1,954.84","$5,600","$7,800"
FL,12091,Okaloosa,Platinum,Florida Blue (BlueCross BlueShield FL),"$2,381.45","$1,250","$4,250"
FL,12091,Okaloosa,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,280.60","$7,900","$8,700"
FL,12091,Okaloosa,Platinum,Florida Blue (BlueCross BlueShield FL),"$2,512.30",$0,"$2,000"
FL,12091,Okaloosa,Silver,Florida Blue (BlueCross BlueShield FL),"$1,765.43","$6,000","$8,700"
FL,12091,Okaloosa,Gold,Florida Blue (BlueCross BlueShield FL),"$2,015.36",$0,"$5,000"
FL,12091,Okaloosa,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,245.10","$6,850","$6,850"
FL,12091,Okaloosa,Silver,Florida Blue (BlueCross BlueShield FL),"$1,941.79","$3,600","$8,150"
FL,12091,Okaloosa,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,278.97","$7,900","$8,700"
FL,12091,Okaloosa,Gold,Florida Blue (BlueCross BlueShield FL),"$1,946.94","$1,500","$5,500"
FL,12091,Okaloosa,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,362.89",$0,"$8,700"
FL,12091,Okaloosa,Silver,Florida Blue (BlueCross BlueShield FL),"$1,242.82","$5,950","$7,150"
FL,12091,Okaloosa,Bronze,Florida Blue (BlueCross BlueShield FL),$894.86,"$8,700","$8,700"
FL,12091,Okaloosa,Silver,Florida Blue (BlueCross BlueShield FL),"$1,271.83","$5,600","$7,800"
FL,12091,Okaloosa,Platinum,Florida Blue (BlueCross BlueShield FL),"$1,553.82","$1,250","$4,250"
FL,12091,Okaloosa,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),$961.43,"$7,900","$8,700"
FL,12091,Okaloosa,Platinum,Florida Blue (BlueCross BlueShield FL),"$1,638.09",$0,"$2,000"
FL,12091,Okaloosa,Silver,Florida Blue (BlueCross BlueShield FL),"$1,148.62","$6,000","$8,700"
FL,12091,Okaloosa,Gold,Florida Blue (BlueCross BlueShield FL),"$1,333.63",$0,"$5,000"
FL,12091,Okaloosa,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),$934.76,"$6,850","$6,850"
FL,12091,Okaloosa,Silver,Florida Blue (BlueCross BlueShield FL),"$1,263.34","$3,600","$8,150"
FL,12091,Okaloosa,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),$960.27,"$7,900","$8,700"
FL,12091,Okaloosa,Gold,Florida Blue (BlueCross BlueShield FL),"$1,290.37","$1,500","$5,500"
FL,12091,Okaloosa,Expanded Bronze,Florida Blue (BlueCross BlueShield FL),"$1,022.28",$0,"$8,700"
FL,12091,Okaloosa,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,385.82","$5,950","$7,150"
FL,12091,Okaloosa,Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$925.58,"$8,700","$8,700"
FL,12091,Okaloosa,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,446.97","$5,600","$7,800"
FL,12091,Okaloosa,Platinum,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,615.73","$1,250","$4,250"
FL,12091,Okaloosa,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,024.59","$7,900","$8,700"
FL,12091,Okaloosa,Platinum,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,733.73",$0,"$2,000"
FL,12091,Okaloosa,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,249.88","$6,000","$8,700"
FL,12091,Okaloosa,Gold,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,491.37",$0,"$5,000"
FL,12091,Okaloosa,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$978.59,"$6,850","$6,850"
FL,12091,Okaloosa,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,421.62","$3,600","$8,150"
FL,12091,Okaloosa,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,020.87","$7,900","$8,700"
FL,12091,Okaloosa,Gold,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,425.37","$1,500","$5,500"
FL,12091,Okaloosa,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,113.66",$0,"$8,700"
FL,12091,Okaloosa,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$944.58,"$8,500","$8,700"
FL,12091,Okaloosa,Expanded Bronze,Florida Blue HMO (a BlueCross BlueShield FL company),$839.63,"$8,700","$8,700"
FL,12091,Okaloosa,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,200.24","$5,900","$7,200"
FL,12091,Okaloosa,Silver,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,135.89","$5,500","$8,000"
FL,12091,Okaloosa,Gold,Florida Blue HMO (a BlueCross BlueShield FL company),"$1,261.30",$940,"$4,700"
